
             0.00002957364341085270 		271567921.872954		-0.002881923215742945
             0.00002985529715762273 		271613761.708466		-0.002902513216528929
             0.00003013695090439275 		271658517.358712		-0.0029231381518504723
             0.00003041860465116278 		271699508.917178		-0.0029436182069634003
             0.00003070025839793281 		271744559.937769		-0.0029644830168379208
             0.00003098191214470284 		271788461.515913		-0.0029853861266413064
             0.00003126356589147286 		271831195.860608		-0.0030063287072105895
             0.00003154521963824289 		271872741.090641		-0.003027312006713706
             0.00003182687338501292 		271899459.675642		-0.003048713483426102
             0.00003210852713178295 		271890887.366141		-0.0030711014211753326
             0.00003239018087855298 		271881162.519223		-0.0030935345232036443
             0.00003267183462532301 		271870230.626998		-0.003116015184725502
             0.00003295348837209304 		271858030.356904		-0.0031385460631892844
             0.00003323514211886307 		271844492.917746		-0.0031611301092410306
             0.00003351679586563310 		271829541.347636		-0.0031837706004396596
             0.00003379844961240313 		271813089.718305		-0.0032064711776555403
             0.00003408010335917316 		271795042.258216		-0.003229235884240233
             0.00003436175710594318 		271770412.177503		-0.0032515034367495955
             0.00003464341085271321 		271731878.818640		-0.003272385641972921
             0.00003492506459948324 		271692230.288120		-0.003293347046428704
             0.00003520671834625327 		271651391.172799		-0.0033143933297521445
             0.00003548837209302330 		271609278.046620		-0.0033355307676064443
             0.00003577002583979333 		271565798.609117		-0.003356766297104952
             0.00003605167958656336 		271520850.726743		-0.0033781075902795427
             0.00003633333333333339 		271474321.365321		-0.0033995631356170276
             0.00003661498708010342 		271426085.403993		-0.0034211423284666756
             0.00003689664082687345 		271368938.806071		-0.00344325630454324
             0.00003717829457364348 		271274298.686285		-0.00346754038729106
             0.00003745994832041350 		271176184.495446		-0.003492078584024112
             0.00003774160206718353 		271074168.624508		-0.0035169021803589462
             0.00003802325581395356 		270967761.741066		-0.0035420470217901205
             0.00003830490956072359 		270856403.355546		-0.0035675542229067266
             0.00003858656330749362 		270739451.037271		-0.0035934709818542226
             0.00003886821705426365 		270616168.218824		-0.00361985150671425
             0.00003914987080103368 		270485710.621656		-0.0036467580542272693
             0.00003943152454780371 		270347201.530095		-0.003674125422002526
             0.00003971317829457374 		270199853.132029		-0.0037019579335942692
             0.00003999483204134377 		270042865.108779		-0.003730298199346782
             0.00004027648578811380 		269875427.872553		-0.003759189518603257
             0.00004055813953488382 		269696744.166665		-0.003788674780639027
             0.00004083979328165385 		269506054.945612		-0.00381879513856947
             0.00004112144702842388 		269302668.027262		-0.003849588531726114
             0.00004140310077519391 		269085986.943510		-0.0038810881875938445
             0.00004168475452196394 		268828757.318284		-0.003914523002192867
             0.00004196640826873397 		268462770.620678		-0.003953084035881694
             0.00004224806201550400 		268045269.118515		-0.0039949843031837195
             0.00004252971576227403 		267574772.015848		-0.004040197146389145
             0.00004281136950904406 		267064894.306794		-0.004087605608006534
             0.00004309302325581409 		266514366.500294		-0.004137313248676728
             0.00004337467700258412 		266030711.402257		-0.004184778022034066
             0.00004365633074935414 		265788825.183985		-0.004220580177745648
             0.00004393798449612417 		265550803.193693		-0.004255310298430935
             0.00004421963824289420 		265307418.337402		-0.00429032533055594
             0.00004450129198966423 		265058859.689154		-0.0043256188579462364
             0.00004478294573643426 		264805271.143287		-0.0043611865146854665
             0.00004506459948320429 		264546754.170630		-0.004397025883603071
             0.00004534625322997432 		264283370.889312		-0.004433136379959451
             0.00004562790697674435 		264015147.149374		-0.0044695191338811535
             0.00004590956072351438 		263742075.425025		-0.004506176880985342
             0.00004619121447028441 		263464117.382738		-0.004543113867408301
             0.00004647286821705444 		263297601.632635		-0.004576154566624897
             0.00004675452196382446 		263186447.815495		-0.0046072668575629265
             0.00004703617571059449 		263073508.860432		-0.004638494782327395
             0.00004731782945736452 		262958772.799668		-0.0046698396980691895
             0.00004759948320413455 		262829082.316615		-0.004702052073037309
             0.00004788113695090458 		262684653.536806		-0.00473512385261726
             0.00004816279069767461 		262538166.716351		-0.0047683344299367025
             0.00004844444444444464 		262389590.504656		-0.0048016864526896404
             0.00004872609819121467 		262238888.989026		-0.004835182843714779
             0.00004900775193798470 		262086021.909808		-0.004868826792474191
             0.00004928940568475473 		261930944.809494		-0.004902621751636725
             0.00004957105943152476 		261773609.126740		-0.004936571436606444
             0.00004985271317829478 		261613962.239834		-0.004970679827820533
             0.00005013436692506481 		261461800.775532		-0.005004537066837623
             0.00005041602067183484 		261423196.388417		-0.005033667424987937
             0.00005069767441860487 		261383729.104428		-0.005062863806364829
             0.00005097932816537490 		261343387.603666		-0.005092127207605148
             0.00005126098191214493 		261302160.002830		-0.005121458667641308
             0.00005154263565891496 		261260033.860800		-0.005150859267264756
             0.00005182428940568499 		261216996.183768		-0.005180330129390534
             0.00005210594315245502 		261173033.427027		-0.005209872419523537
             0.00005238759689922505 		261128131.493671		-0.005239487346415673
             0.00005266925064599508 		261082275.730419		-0.005269176162905416
             0.00005295090439276510 		261035450.920720		-0.005298940166933384
             0.00005323255813953513 		260987641.275287		-0.005328780702729402
             0.00005351421188630516 		260938830.420160		-0.005358699162168418
             0.00005379586563307519 		260889001.382370		-0.005388696986294256
             0.00005407751937984522 		260838136.573257		-0.0054187756670118084
             0.00005435917312661525 		260786217.769470		-0.005448936748949834
             0.00005464082687338528 		260733226.091638		-0.005479181831497969
             0.00005492248062015531 		260679141.980711		-0.005509512571023156
             0.00005520413436692534 		260623945.171909		-0.005539930683272008
             0.00005548578811369537 		260626311.690293		-0.005567569788955987
             0.00005576744186046540 		260648347.114229		-0.0055942676286002925
             0.00005604909560723542 		260669925.436837		-0.0056210037861939505
             0.00005633074935400545 		260691041.901626		-0.0056477787104525935
             0.00005661240310077548 		260711691.650167		-0.0056745928601299725
             0.00005689405684754551 		260731869.718253		-0.005701446703995909
             0.00005717571059431554 		260751571.033512		-0.0057283407210999195
             0.00005745736434108557 		260770790.412994		-0.0057552754010344424
             0.00005773901808785560 		260789522.560588		-0.005782251244212605
             0.00005802067183462563 		260807762.064259		-0.005809268762160818
             0.00005830232558139566 		260825503.393127		-0.005836328477826473
             0.00005858397932816569 		260842740.894358		-0.005863430925901109
             0.00005886563307493572 		260859468.789891		-0.005890576653159454
             0.00005914728682170574 		260875681.172980		-0.005917766218814848
             0.00005942894056847577 		260891372.004548		-0.005945000194891578
             0.00005971059431524580 		260906535.109369		-0.005972279166614703
             0.00005999224806201583 		260921164.172035		-0.005999603732818074
             0.00006027390180878586 		260935252.732746		-0.00602697450637126
             0.00006055555555555589 		260948793.937282		-0.006054392716217119
             0.00006083720930232592 		260961780.545503		-0.006081859871341745
             0.00006111886304909594 		260974206.040280		-0.00610937541504467
             0.00006140051679586596 		260986063.296839		-0.006136940028071353
             0.00006168217054263599 		260997345.019854		-0.006164554407903494
             0.00006196382428940601 		261008043.737706		-0.006192219269336413
             0.00006224547803617603 		261018151.796532		-0.0062199353450771615
             0.00006252713178294605 		261027661.353983		-0.006247703386370769
             0.00006280878552971608 		261074051.353684		-0.006272925562409472
             0.00006309043927648610 		261130743.164719		-0.006297855341396077
             0.00006337209302325612 		261187833.772146		-0.0063228991254433
             0.00006365374677002614 		261244643.089686		-0.0063479679744504625
             0.00006393540051679616 		261301168.924058		-0.006373062111263857
             0.00006421705426356619 		261357409.050998		-0.006398181762369981
             0.00006449870801033621 		261413361.212511		-0.006423327157875861
             0.00006478036175710623 		261469023.116150		-0.006448498531589181
             0.00006506201550387625 		261524392.434268		-0.006473696121100898
             0.00006534366925064628 		261579466.803259		-0.006498920167870351
             0.00006562532299741630 		261634243.822758		-0.006524170917313028
             0.00006590697674418632 		261688721.054830		-0.006549448618891008
             0.00006618863049095634 		261742896.023125		-0.006574753526206205
             0.00006647028423772637 		261796766.212013		-0.006600085897096513
             0.00006675193798449639 		261850329.065687		-0.0066254459937349205
             0.00006703359173126641 		261903581.987236		-0.006650834082731754
             0.00006731524547803643 		261956522.337700		-0.006676250435240109
             0.00006759689922480646 		262009147.435077		-0.006701695327064606
             0.00006787855297157648 		262061454.553318		-0.0067271690387736205
             0.00006816020671834650 		262113440.921272		-0.006752671855815055
             0.00006844186046511652 		262165103.721611		-0.00677820406863586
             0.00006872351421188654 		262216440.089715		-0.006803765972805378
             0.00006900516795865657 		262264061.462086		-0.006829769368261253
             0.00006928682170542659 		262310148.693031		-0.006855948564118576
             0.00006956847545219661 		262355869.366842		-0.006882161508601422
             0.00006985012919896663 		262400751.015589		-0.006908445346403307
             0.00007013178294573666 		262445152.590510		-0.006934772095341999
             0.00007041343669250668 		262489464.458201		-0.006961111196692258
             0.00007069509043927670 		262533686.169148		-0.006987462721194645
             0.00007097674418604672 		262577817.262454		-0.007013826739482483
             0.00007125839793281675 		262621857.272776		-0.0070402033228856055
             0.00007154005167958677 		262665805.730268		-0.007066592543439674
             0.00007182170542635679 		262709662.160529		-0.007092994473895712
             0.00007210335917312681 		262753426.084537		-0.007119409187729796
             0.00007238501291989683 		262797097.018593		-0.0071458367591530035
             0.00007266666666666686 		262840674.474262		-0.007172277263121489
             0.00007294832041343688 		262884157.958303		-0.007198730775346831
             0.00007322997416020690 		262927546.972610		-0.007225197372306513
             0.00007351162790697692 		262970841.014146		-0.007251677131254687
             0.00007379328165374695 		263014039.574871		-0.007278170130233086
             0.00007407493540051697 		263057142.141682		-0.007304676448082196
             0.00007435658914728699 		263100148.196334		-0.0073311961644526085
             0.00007463824289405701 		263143057.215373		-0.007357729359816633
             0.00007491989664082704 		263185868.670062		-0.007384276115480104
