
             0.00004196640826873397 		307829002.700064		-0.0058063290554294135
             0.00004224806201550400 		307867141.366463		-0.005840755203145262
             0.00004252971576227403 		307903708.862985		-0.005875209637027112
             0.00004281136950904406 		307938797.950397		-0.005909695995549972
             0.00004309302325581409 		307972485.382206		-0.005944217480269243
             0.00004337467700258412 		308004834.262332		-0.005978776921343204
             0.00004365633074935414 		308035896.081640		-0.0060133768347465765
             0.00004393798449612417 		308065712.464398		-0.00604801947184632
             0.00004421963824289420 		308094316.657400		-0.006082706862108508
             0.00004450129198966423 		308119966.755465		-0.006117213297169964
             0.00004478294573643426 		308142784.950123		-0.006151137982005489
             0.00004506459948320429 		308191732.287735		-0.0061839863772908815
             0.00004534625322997432 		308239877.997489		-0.006216871014206292
             0.00004562790697674435 		308287241.363512		-0.00624979318162488
             0.00004590956072351438 		308333837.328079		-0.0062827540503151095
             0.00004619121447028441 		308379677.219478		-0.006315754695253936
             0.00004647286821705444 		308424769.326296		-0.006348796113296593
             0.00004675452196382446 		308469119.373779		-0.006381879237986556
             0.00004703617571059449 		308512730.918838		-0.006415004951983036
             0.00004731782945736452 		308555605.677545		-0.006448174097506887
             0.00004759948320413455 		308597743.796610		-0.00648138748513966
             0.00004788113695090458 		308639144.078378		-0.0065146459012554985
             0.00004816279069767461 		308679804.167251		-0.00654795011431851
             0.00004844444444444464 		308719720.704076		-0.006581300880239508
             0.00004872609819121467 		308758889.453904		-0.0066146989469531795
             0.00004900775193798470 		308797305.411594		-0.006648145058349793
             0.00004928940568475473 		308834962.888952		-0.0066816399576729805
             0.00004957105943152476 		308871855.586475		-0.00671518439047652
             0.00004985271317829478 		308907231.476322		-0.006748820298753158
             0.00005013436692506481 		308941847.228126		-0.006782506223692967
             0.00005041602067183484 		308976204.946901		-0.006816214850806721
             0.00005069767441860487 		309010303.007663		-0.006849946378734284
             0.00005097932816537490 		309044140.584200		-0.006883701041071831
             0.00005126098191214493 		309077716.674879		-0.006917479069154039
             0.00005154263565891496 		309111030.126942		-0.006951280692990256
             0.00005182428940568499 		309144079.653867		-0.00698510614195118
             0.00005210594315245502 		309176863.850045		-0.007018955645365918
             0.00005238759689922505 		309209381.203161		-0.007052829433043098
             0.00005266925064599508 		309241630.104627		-0.007086727735727857
             0.00005295090439276510 		309273608.858386		-0.007120650785504834
             0.00005323255813953513 		309305315.688295		-0.007154598816155716
             0.00005351421188630516 		309336748.744340		-0.007188572063478374
             0.00005379586563307519 		309367906.107815		-0.007222570765573841
             0.00005407751937984522 		309398785.795654		-0.007256595163106266
             0.00005435917312661525 		309429385.764008		-0.007290645499540173
             0.00005464082687338528 		309459703.911196		-0.007324722021358873
             0.00005492248062015531 		309489738.080104		-0.0073588249782671564
             0.00005520413436692534 		309519486.060119		-0.00739295462338104
             0.00005548578811369537 		309548945.588657		-0.007427111213406874
             0.00005576744186046540 		309578114.352338		-0.007461295008811889
             0.00005604909560723542 		309606989.987854		-0.00749550627398785
             0.00005633074935400545 		309635570.082577		-0.007529745277409362
             0.00005661240310077548 		309663852.174927		-0.007564012291788111
             0.00005689405684754551 		309691833.754541		-0.007598307594224222
             0.00005717571059431554 		309719512.262254		-0.007632631466355656
             0.00005745736434108557 		309746885.089924		-0.007666984194506616
             0.00005773901808785560 		309780839.816298		-0.0077009695965696455
             0.00005802067183462563 		309826230.975951		-0.007734306068841741
             0.00005830232558139566 		309871399.263028		-0.007767664047659363
             0.00005858397932816569 		309916342.145042		-0.0078010436700933355
             0.00005886563307493572 		309961058.051547		-0.00783444511340245
             0.00005914728682170574 		310005545.383453		-0.007867868557175216
             0.00005942894056847577 		310049802.516714		-0.007901314183540325
             0.00005971059431524580 		310093827.802208		-0.007934782177232737
             0.00005999224806201583 		310137619.565565		-0.007968272725660303
             0.00006027390180878586 		310181176.106949		-0.008001786018970582
             0.00006055555555555589 		310224495.700789		-0.008035322250118094
             0.00006083720930232592 		310267576.595477		-0.008068881614932234
             0.00006111886304909594 		310310417.013016		-0.00810246431218602
             0.00006140051679586596 		310353015.148637		-0.00813607054366585
             0.00006168217054263599 		310395369.170385		-0.00816970051424239
             0.00006196382428940601 		310437477.218666		-0.008203354431942821
             0.00006224547803617603 		310479337.405775		-0.008237032508024503
             0.00006252713178294605 		310520947.815379		-0.008270734957050212
             0.00006280878552971608 		310562306.501995		-0.008304461996965109
             0.00006309043927648610 		310603411.490415		-0.008338213849175512
             0.00006337209302325612 		310644260.775128		-0.008371990738629612
             0.00006365374677002614 		310686482.165788		-0.008406018771279394
             0.00006393540051679616 		310729428.845394		-0.00844021325381097
             0.00006421705426356619 		310772083.110625		-0.008474434323545648
             0.00006449870801033621 		310814441.470460		-0.008508682184519641
             0.00006478036175710623 		310856501.491304		-0.008542957088590214
             0.00006506201550387625 		310898260.696951		-0.00857725929163468
             0.00006534366925064628 		310939716.571706		-0.00861158905380954
             0.00006562532299741630 		310980866.559476		-0.008645946639652177
             0.00006590697674418632 		311021708.062847		-0.008680332318186157
             0.00006618863049095634 		311062238.442122		-0.008714746363029711
             0.00006647028423772637 		311102455.014339		-0.008749189052507534
             0.00006675193798449639 		311142355.052248		-0.008783660669766036
             0.00006703359173126641 		311181935.783255		-0.008818161502892146
             0.00006731524547803643 		311221194.388336		-0.008852691845035884
             0.00006759689922480646 		311260128.000909		-0.008887251994536799
             0.00006787855297157648 		311298733.705675		-0.008921842255054454
             0.00006816020671834650 		311333580.366153		-0.008956883390286658
             0.00006844186046511652 		311366909.182246		-0.008992099450475298
             0.00006872351421188654 		311399870.051212		-0.009027349877080287
             0.00006900516795865657 		311432458.332617		-0.009062634992903124
             0.00006928682170542659 		311464234.028331		-0.00909798990339666
             0.00006956847545219661 		311495471.747750		-0.00913339268033031
             0.00006985012919896663 		311526617.956638		-0.009168808272835116
             0.00007013178294573666 		311557671.632189		-0.00920423672902886
             0.00007041343669250668 		311588632.289102		-0.00923967812418746
             0.00007069509043927670 		311619499.435435		-0.009275132534252217
             0.00007097674418604672 		311650272.574399		-0.00931060003593183
             0.00007125839793281675 		311680951.204296		-0.009346080706713115
             0.00007154005167958677 		311711534.818441		-0.009381574624872227
             0.00007182170542635679 		311742022.905099		-0.009417081869486036
             0.00007210335917312681 		311772414.947410		-0.00945260252044375
             0.00007238501291989683 		311802710.423323		-0.009488136658458747
             0.00007266666666666686 		311832908.805512		-0.009523684365080613
             0.00007294832041343688 		311863009.561311		-0.009559245722707398
             0.00007322997416020690 		311893012.152629		-0.009594820814598112
             0.00007351162790697692 		311922916.035880		-0.00963040972488545
             0.00007379328165374695 		311952720.661895		-0.009666012538588755
             0.00007407493540051697 		311982425.475844		-0.009701629341627225
             0.00007435658914728699 		312012029.917156		-0.00973726022083337
             0.00007463824289405701 		312041533.419429		-0.009772905263966737
             0.00007491989664082704 		312070935.410346		-0.009808564559727886
