
             0.00001436434108527131 		178132301.994804		-0.0012965760902323364
             0.00001464599483204134 		179036348.148001		-0.001314964116717053
             0.00001492764857881136 		179940088.982687		-0.001333409309469834
             0.00001520930232558139 		180839894.744310		-0.0013518698968597483
             0.00001549095607235142 		181734550.730038		-0.001370336927067138
             0.00001577260981912144 		182622282.344133		-0.001388797111760586
             0.00001605426356589147 		183500540.344588		-0.001407231127994897
             0.00001633591731266149 		184365737.488143		-0.0014256115176064553
             0.00001661757105943152 		185212956.287750		-0.0014439003261483814
             0.00001689922480620155 		186035682.275397		-0.0014620468941153142
             0.00001718087855297157 		186825672.388977		-0.0014799884331939072
             0.00001746253229974160 		187573140.930458		-0.0014976518060986154
             0.00001774418604651162 		188267450.004170		-0.001514954065691116
             0.00001802583979328165 		188900413.036959		-0.001531845347111485
             0.00001830749354005167 		189484018.240269		-0.0015485643951710765
             0.00001858914728682170 		189994780.830157		-0.0015647683004425448
             0.00001887080103359173 		190434191.250105		-0.0015804640113179602
             0.00001915245478036175 		190808386.154516		-0.0015956939928238418
             0.00001943410852713178 		191126672.333712		-0.0016105254561400335
             0.00001971576227390180 		191399601.976154		-0.0016250358747053996
             0.00001999741602067183 		191637320.720381		-0.001639300454481919
             0.00002027906976744185 		191848583.741570		-0.0016533845074592243
             0.00002056072351421188 		192040406.521347		-0.0016673406204448845
             0.00002084237726098191 		192218132.889167		-0.0016812090125110485
             0.00002112403100775193 		192383118.952595		-0.0016949228457744112
             0.00002140568475452196 		192543347.495526		-0.0017086964712729902
             0.00002168733850129198 		192698265.582386		-0.0017224489489905564
             0.00002196899224806201 		192849291.407945		-0.0017361911312633411
             0.00002225064599483203 		192997420.910111		-0.0017499306824493265
             0.00002253229974160206 		193143352.656759		-0.0017636730187009504
             0.00002281395348837209 		193292052.707937		-0.001777505451988984
             0.00002309560723514211 		193453927.247688		-0.0017916194772956734
             0.00002337726098191214 		193608669.697885		-0.0018055138156930395
             0.00002365891472868216 		193707821.622948		-0.0018173678082879694
             0.00002394056847545219 		193806333.563574		-0.0018292309311362465
             0.00002422222222222221 		193904308.209083		-0.001841104153439515
             0.00002450387596899224 		194001817.864378		-0.0018529881836059758
             0.00002478552971576227 		194098913.633882		-0.0018648835430973018
             0.00002506718346253229 		194195631.699204		-0.0018767906226719124
             0.00002534883720930232 		194291997.697771		-0.0018887097207751402
             0.00002563049095607234 		194388029.781274		-0.001900641070395594
             0.00002591214470284237 		194483740.761628		-0.0019125848579382028
             0.00002619379844961239 		194579139.623529		-0.00192454123654802
             0.00002647545219638242 		194674232.595427		-0.0019365103355599347
             0.00002675710594315245 		194769023.911240		-0.0019484922672315629
             0.00002703875968992247 		194863516.354539		-0.001960487131562422
             0.00002732041343669250 		194957711.649004		-0.0019724950197590584
             0.00002760206718346252 		195051610.739794		-0.001984516016737854
             0.00002788372093023255 		195145213.997146		-0.001996550202940971
             0.00002816537467700257 		195238521.364297		-0.0020085976556599243
             0.00002844702842377260 		195331532.465383		-0.002020658450004733
             0.00002872868217054263 		195424246.684446		-0.002032732659616892
             0.00002901033591731265 		195516663.223494		-0.0020448203571964535
             0.00002929198966408268 		195608781.145321		-0.0020569216148936835
             0.00002957364341085270 		195700599.405201		-0.0020690365046016723
             0.00002985529715762273 		195802744.880356		-0.0020814593049197283
             0.00003013695090439275 		195907220.645460		-0.0020939705425240557
             0.00003041860465116278 		196011354.312932		-0.002106496559344929
             0.00003070025839793281 		196115144.352967		-0.0021190374350972653
             0.00003098191214470284 		196218589.197718		-0.002131593250027013
             0.00003126356589147286 		196321687.246660		-0.0021441640849620856
             0.00003154521963824289 		196424436.870520		-0.002156750021358814
             0.00003182687338501292 		196526836.414230		-0.00216935114133988
             0.00003210852713178295 		196628884.199135		-0.0021819675277258968
             0.00003239018087855298 		196730578.524639		-0.0021945992640621604
             0.00003267183462532301 		196831917.669414		-0.0022072464346417978
             0.00003295348837209304 		196932899.892293		-0.002219909124526213
             0.00003323514211886307 		197033523.432897		-0.0022325874195635075
             0.00003351679586563310 		197133786.512083		-0.0022452814064053816
             0.00003379844961240313 		197233687.332230		-0.0022579911725229404
             0.00003408010335917316 		197333224.077415		-0.0022707168062216744
             0.00003436175710594318 		197432394.913498		-0.002283458396655869
             0.00003464341085271321 		197531197.988133		-0.0022962160338426234
             0.00003492506459948324 		197629631.430725		-0.0023089898086755788
             0.00003520671834625327 		197727693.352340		-0.002321779812938538
             0.00003548837209302330 		197825381.845584		-0.0023345861393189787
             0.00003577002583979333 		197922694.984445		-0.002347408881421595
             0.00003605167958656336 		198019630.824117		-0.0023602481337818724
             0.00003633333333333339 		198116187.400804		-0.0023731039918797655
             0.00003661498708010342 		198212362.731502		-0.0023859765521535127
             0.00003689664082687345 		198308154.813612		-0.002398865912023102
             0.00003717829457364348 		198401879.110991		-0.0024116331596811284
             0.00003745994832041350 		198495230.442994		-0.0024244171416689005
             0.00003774160206718353 		198588394.131522		-0.0024372335759338644
             0.00003802325581395356 		198680232.062765		-0.0024499874685199007
             0.00003830490956072359 		198774101.915910		-0.0024629611164549235
             0.00003858656330749362 		198867576.231937		-0.0024759521619865735
             0.00003886821705426365 		198960652.866802		-0.0024889607096486603
             0.00003914987080103368 		199053329.654691		-0.0025019868650757093
             0.00003943152454780371 		199145604.407887		-0.0025150307350090446
             0.00003971317829457374 		199237474.916455		-0.002528092427313197
             0.00003999483204134377 		199328938.947918		-0.0025411720509926246
             0.00004027648578811380 		199419994.246931		-0.002554269716208737
             0.00004055813953488382 		199510638.534946		-0.0025673855342972637
             0.00004083979328165385 		199577322.438605		-0.002581368962744716
             0.00004112144702842388 		199638265.678962		-0.002595563978350322
             0.00004140310077519391 		199698926.554485		-0.0026097738465026476
             0.00004168475452196394 		199759303.656813		-0.0026239986473411544
             0.00004196640826873397 		199819395.564764		-0.0026382384617518627
             0.00004224806201550400 		199875376.344058		-0.0026520103388429474
             0.00004252971576227403 		199920898.568336		-0.002664501079357828
             0.00004281136950904406 		199966268.814875		-0.0026770058569769006
             0.00004309302325581409 		200011486.236491		-0.002689524758524171
             0.00004337467700258412 		200056901.950515		-0.0027020827277889807
             0.00004365633074935414 		200107668.427158		-0.0027150453804507986
             0.00004393798449612417 		200158252.531208		-0.0027280235514133416
             0.00004421963824289420 		200208653.189507		-0.0027410173412910693
             0.00004450129198966423 		200258869.318807		-0.0027540268516567344
             0.00004478294573643426 		200308899.824062		-0.002767052185225225
             0.00004506459948320429 		200358743.598250		-0.0027800934458716833
             0.00004534625322997432 		200408399.522177		-0.0027931507386500147
             0.00004562790697674435 		200457866.464291		-0.0028062241698117614
             0.00004590956072351438 		200507143.280481		-0.0028193138468253698
             0.00004619121447028441 		200556228.813880		-0.0028324198783958665
             0.00004647286821705444 		200605121.894659		-0.002845542374484928
             0.00004675452196382446 		200653821.339818		-0.002858681446331399
             0.00004703617571059449 		200702325.952972		-0.0028718372064722225
             0.00004731782945736452 		200750634.524136		-0.002885009768763813
             0.00004759948320413455 		200798745.829498		-0.002898199248403896
             0.00004788113695090458 		200846658.631198		-0.0029114057619538175
             0.00004816279069767461 		200894371.677091		-0.00292462942736131
             0.00004844444444444464 		200941883.700511		-0.0029378703639837906
             0.00004872609819121467 		200989193.420032		-0.002951128692612116
             0.00004900775193798470 		201036299.539217		-0.0029644045354948953
             0.00004928940568475473 		201083200.746367		-0.002977698016363323
             0.00004957105943152476 		201129895.714262		-0.002991009260456554
             0.00004985271317829478 		201176383.099899		-0.0030043383945476433
             0.00005013436692506481 		201204247.274080		-0.0030190037589053606
             0.00005041602067183484 		201229182.301279		-0.0030338838192645722
             0.00005069767441860487 		201253958.917421		-0.0030487804003279037
             0.00005097932816537490 		201278576.124038		-0.003063693612092089
             0.00005126098191214493 		201303032.911440		-0.0030786235658080722
             0.00005154263565891496 		201327328.258627		-0.0030935703739903833
             0.00005182428940568499 		201351461.133108		-0.0031085341504373904
             0.00005210594315245502 		201375430.490716		-0.0031235150102519576
             0.00005238759689922505 		201399235.275424		-0.003138513069862575
             0.00005266925064599508 		201422874.419152		-0.0031535284470448855
             0.00005295090439276510 		201446346.841568		-0.003168561260943708
             0.00005323255813953513 		201469651.449894		-0.0031836116320955194
             0.00005351421188630516 		201492787.138697		-0.003198679682451383
             0.00005379586563307519 		201515752.789684		-0.0032137655354004284
             0.00005407751937984522 		201538547.271488		-0.00322886931579379
             0.00005435917312661525 		201561169.439448		-0.0032439911499690874
             0.00005464082687338528 		201583618.135393		-0.0032591311657754448
             0.00005492248062015531 		201605892.187409		-0.003274289492599047
             0.00005520413436692534 		201627990.409611		-0.003289466261389269
             0.00005548578811369537 		201649911.601903		-0.0033046616046853838
             0.00005576744186046540 		201671654.549739		-0.0033198756566438573
             0.00005604909560723542 		201693218.023871		-0.0033351085530662974
             0.00005633074935400545 		201714600.780102		-0.003350360431427975
             0.00005661240310077548 		201735801.559021		-0.0033656314309070436
             0.00005689405684754551 		201756819.085739		-0.0033809216924144056
             0.00005717571059431554 		201777652.069624		-0.003396231358624267
             0.00005745736434108557 		201798299.204015		-0.0034115605740054223
             0.00005773901808785560 		201818759.165947		-0.003426909484853243
             0.00005802067183462563 		201839030.615855		-0.003442278239322428
             0.00005830232558139566 		201859112.197279		-0.0034576669874605403
             0.00005858397932816569 		201879002.536564		-0.0034730758812423317
             0.00005886563307493572 		201898700.242541		-0.0034885050746048894
             0.00005914728682170574 		201918203.906217		-0.003503954723483641
             0.00005942894056847577 		201937512.100444		-0.0035194249858492444
             0.00005971059431524580 		201956623.379584		-0.003534916021745344
             0.00005999224806201583 		201975536.279174		-0.003550427993327313
             0.00006027390180878586 		201994249.315569		-0.0035659610649019183
             0.00006055555555555589 		202012760.985583		-0.0035815154029680153
             0.00006083720930232592 		202031069.766126		-0.0035970911762582443
             0.00006111886304909594 		202049174.113823		-0.003612688555781802
             0.00006140051679586596 		202067072.464630		-0.0036283077148683233
             0.00006168217054263599 		202078051.977329		-0.003644599368332061
             0.00006196382428940601 		202070570.086087		-0.0036629264893552737
             0.00006224547803617603 		202062850.987177		-0.0036812825714500792
             0.00006252713178294605 		202054892.317058		-0.0036996679258866766
             0.00006280878552971608 		202046691.666440		-0.0037180828701222583
             0.00006309043927648610 		202038246.583785		-0.003736527727282427
             0.00006337209302325612 		202029554.571851		-0.003755002826652693
             0.00006365374677002614 		202020613.086386		-0.0037735085038573847
             0.00006393540051679616 		202011419.534762		-0.0037920451010467465
             0.00006421705426356619 		202001971.274547		-0.0038106129670927337
             0.00006449870801033621 		201992265.612012		-0.0038292124577941865
             0.00006478036175710623 		201982299.800563		-0.003847843936092145
             0.00006506201550387625 		201972071.039100		-0.003866507772296022
             0.00006534366925064628 		201961576.470285		-0.0038852043443215675
             0.00006562532299741630 		201950813.178728		-0.00390393403794158
             0.00006590697674418632 		201939778.189071		-0.0039226972470504575
             0.00006618863049095634 		201928468.463962		-0.003941494373943767
             0.00006647028423772637 		201916880.901922		-0.003960325829614225
             0.00006675193798449639 		201905012.335079		-0.003979192034065521
             0.00006703359173126641 		201892859.526765		-0.003998093416645698
             0.00006731524547803643 		201880419.168966		-0.004017030416401956
             0.00006759689922480646 		201867687.879604		-0.004036003482458946
             0.00006787855297157648 		201854662.199637		-0.004055013074422926
             0.00006816020671834650 		201841338.589962		-0.004074059662814402
             0.00006844186046511652 		201827713.428095		-0.004093143729532204
             0.00006872351421188654 		201813783.004609		-0.004112265768352363
             0.00006900516795865657 		201799543.519304		-0.00413142628546548
             0.00006928682170542659 		201784991.077075		-0.004150625800056901
             0.00006956847545219661 		201770121.683451		-0.004169864844934397
             0.00006985012919896663 		201754931.239763		-0.004189143967208821
             0.00007013178294573666 		201739415.537901		-0.004208463729033796
             0.00007041343669250668 		201723570.254614		-0.004227824708411409
             0.00007069509043927670 		201707390.945290		-0.004247227500071742
             0.00007097674418604672 		201690873.037168		-0.0042666727164351725
             0.00007125839793281675 		201677141.331112		-0.004285951415138978
             0.00007154005167958677 		201711090.072664		-0.00430205072297609
             0.00007182170542635679 		201744937.147006		-0.004318164621375539
             0.00007210335917312681 		201778681.878886		-0.0043342932203915
             0.00007238501291989683 		201812323.582110		-0.004350436632023034
             0.00007266666666666686 		201845861.559206		-0.004366594970277573
             0.00007294832041343688 		201879295.101003		-0.004382768351250699
             0.00007322997416020690 		201912623.486179		-0.004398956893210919
             0.00007351162790697692 		201945845.980792		-0.004415160716689818
             0.00007379328165374695 		201978961.837772		-0.004431379944577962
             0.00007407493540051697 		202011970.296385		-0.004447614702226993
             0.00007435658914728699 		202044870.581660		-0.004463865117558377
             0.00007463824289405701 		202077661.903784		-0.0044801313211793314
             0.00007491989664082704 		202110343.457452		-0.004496413446506425
