
             0.00006928682170542659 		160426483.423495
             0.00006956847545219661 		163970880.418929
             0.00006985012919896663 		166680767.072858
             0.00007013178294573666 		167619560.391988
             0.00007041343669250668 		168085755.454796
             0.00007069509043927670 		168515952.816917
             0.00007097674418604672 		168943313.603868
             0.00007125839793281675 		169370385.708784
             0.00007154005167958677 		169797421.148077
             0.00007182170542635679 		170224450.996648
             0.00007210335917312681 		170651479.852184
             0.00007238501291989683 		171078508.506967
             0.00007266666666666686 		171505537.116392
             0.00007294832041343688 		171932565.714521
             0.00007322997416020690 		172359594.309568
             0.00007351162790697692 		172786622.903642
             0.00007379328165374695 		173213651.497187
             0.00007407493540051697 		173640680.089901
             0.00007435658914728699 		174067708.680529
             0.00007463824289405701 		174494737.265736
             0.00007491989664082704 		174921765.837410
